-0.3088266	-0.24271384	-0.27689108	-0.27224508	-0.38739318	-0.2145082	0.17001952	-0.14939645	-0.2735305	-0.3029814	-0.15467735	-0.21033108	0.20997284	-0.3054034	0.25694147	0.119252674
-0.002653545	-0.14376874	-0.24424289	-0.53350824	-0.26392448	0.08087174	-0.24867682	0.4889382	0.6814491	-0.22500996	0.4117113	-0.49016362	-0.3673705	-0.33246076	0.22474189	0.63406324
-0.031153021	-0.3907193	-0.05409245	0.09300955	-0.0047023343	-0.10724849	0.075397946	-0.11314196	-0.34157112	-0.15806381	0.43111357	0.14870471	-0.26267502	-0.095213704	0.20556353	-0.25267634
0.11423253	0.19892506	0.23056501	0.058215145	0.039737146	0.32980838	0.043739807	-0.208102	0.09253801	0.24559565	-0.34011477	-0.11474605	0.114717275	0.23875034	-0.2144417	0.21858048
0.40183425	0.5520036	0.42528823	-0.28006464	0.23676309	0.45020452	-0.4916896	0.38739064	0.4971196	0.44122067	-0.4695514	-0.5772956	0.2141354	0.3641744	-0.4172184	0.4296913
0.24032512	0.4220204	0.21046008	-0.18677142	-0.06525624	0.3534614	-0.3834183	0.346197	0.6027213	0.23483948	-0.37512416	-0.61667854	0.18729813	0.15006146	-0.31299075	0.65199447
0.13513653	-0.17324635	0.24871388	0.27098757	0.13984379	0.22865608	0.31074855	-0.33938313	-0.26351285	0.10347009	0.038807556	0.35806787	-0.20948839	0.29843712	-0.103663646	-0.21518734
-0.06364795	-0.15686229	-0.12961602	-0.05069371	-0.055916596	-0.0043103006	0.043969266	-0.052095953	-0.08322318	-0.15530153	0.20249061	0.010385904	-0.13405274	-0.06955003	0.11921785	0.017732263
0.09013192	0.001956795	0.1744415	-0.11567143	-0.09641541	0.3625103	0.02728305	-0.17438345	0.13514161	0.11120554	-0.19944559	-0.036513127	-0.008278759	0.12950154	-0.168513	0.2490179
-0.3404491	-0.33005455	-0.21447833	0.17834988	-0.16748172	-0.23719244	0.2334267	-0.4082639	-0.61318874	-0.2386466	-0.21913213	0.16879915	0.17821756	-0.030593978	0.17918153	-0.22875862
0.5905196	0.38246748	0.57094175	0.6403054	0.5265032	0.07433877	-0.2078452	-0.046109874	-0.045686778	0.6162917	0.35337102	0.22134462	-0.46473548	0.59303516	-0.6134191	-0.12518056
-0.5858419	-0.5384193	-0.39720944	-0.16453026	-0.3790523	-0.17805032	0.43684044	-0.47151732	-0.6465502	-0.39254603	-0.6212819	-0.005059528	0.50841093	-0.23948921	0.35662508	0.103232525
0.23965716	0.3336593	0.48597327	0.37385252	0.21648452	0.26121214	-0.0044002794	-0.24759753	0.024667656	0.5000651	-0.26962826	0.11623064	-0.041064568	0.4771442	-0.4103624	0.1671891
0.14537717	-0.08825175	-0.00362326	0.1482425	0.057029504	-0.14077845	-0.15507545	0.024272561	-0.07496224	-0.014021646	0.37695587	0.05718861	-0.30525172	0.057268366	-0.055730477	-0.018607328
-0.35980597	-0.42633298	-0.28959587	-0.14541389	-0.27801538	0.056117315	0.5524431	-0.5963221	-0.6053478	-0.3343869	-0.46450347	0.08732498	0.3881916	-0.22929026	0.31468245	-0.05987414
0.1550231	0.13952261	-0.047306605	0.452972	0.058467355	-0.5769134	-0.37849826	0.1621869	-0.2896872	0.26945093	0.3233885	-0.18687697	-0.02137155	0.22512755	-0.24181965	-0.23467746
0.22244744	0.064452946	0.439131	0.46265456	0.40507087	0.3950164	0.118847065	-0.3268447	-0.21007061	0.30072263	-0.13123122	0.25775224	-0.17467017	0.44276243	-0.2591219	-0.1642096
-0.59931433	-0.47791153	-0.31648067	-0.11132717	-0.6167566	-0.0031799267	0.4971291	-0.5441864	-0.622275	-0.3139036	-0.6940541	0.121983945	0.72290117	-0.11500302	0.25231737	0.0033724145
-0.15315112	-0.50916624	0.0031380972	0.06803318	0.098578446	0.24580923	0.4938817	-0.4329933	-0.43415985	-0.2042509	0.21117467	0.3501311	-0.30076018	-0.026372707	0.20902371	-0.41859746
0.3444413	0.44692764	0.42741883	-0.12814865	0.19807702	0.59374267	-0.27699763	0.040903542	0.5137273	0.40742245	-0.561933	-0.37273094	0.19859147	0.42317346	-0.488302	0.46493864
0.02937443	-0.18483393	-0.06569492	-0.14810881	-0.084197514	-0.035451904	-0.014098741	0.13339469	0.100439936	-0.19941239	0.38149	0.0037990925	-0.33337426	-0.07907896	0.15421432	0.058183767
0.4471468	0.20844312	0.561244	0.39650682	0.41998327	0.46551806	0.08238704	-0.33385596	-0.14879979	0.4513761	0.13987283	0.27841237	-0.4209842	0.6169738	-0.46134615	-0.042781115
-0.4924168	-0.60569394	-0.59687084	-0.369183	-0.43617404	-0.39124307	0.04343423	0.23030339	-0.07812589	-0.5033731	0.37720406	-0.24489112	0.055484198	-0.5057213	0.5445902	0.089146994
0.11140666	-0.30961937	0.20348406	0.27171534	0.25889462	-0.03817363	0.18022777	-0.2751292	-0.44654107	0.0028016502	0.7412468	0.3978631	-0.59926856	0.1420758	-0.0027962038	-0.5906323
0.19196568	0.24020815	0.16145442	0.24960937	0.07998736	-0.31988165	-0.3470901	0.22965853	0.0024345901	0.2971128	0.10274498	-0.21308328	0.091828264	0.2777214	-0.2879384	0.11622604
0.4474589	0.06797837	0.37135822	0.25243357	0.36663422	0.29914036	-0.08268215	-0.037033364	0.14435148	0.2029563	0.5187245	0.18026331	-0.54507846	0.23640767	-0.25400132	-0.04428579
0.13840099	0.098864466	0.30769145	0.36065215	0.25416622	0.24444418	0.054922637	-0.27839383	-0.15363061	0.25296032	-0.006810368	0.1319355	-0.14264444	0.3513752	-0.28911787	0.009310984
0.24699262	0.37703562	0.22669494	0.58935237	0.21040137	-0.43801156	-0.3692293	0.24953678	-0.15066889	0.44069874	0.12495024	-0.25959086	0.1416071	0.3855353	-0.41785386	-0.06372065
0.15104844	0.29361627	0.2201915	0.057323392	-0.04828696	0.20982663	-0.0747224	-0.11734779	0.09591618	0.20287217	-0.42959303	-0.15892692	0.18124242	0.27266198	-0.295056	0.45461103
0.56831527	0.64843374	0.67256653	-0.22121732	0.48592117	0.86566406	-0.008893635	-0.35427454	0.64915717	0.63021135	-0.76313317	-0.15614288	0.12782982	0.65667206	-0.64678395	0.60771036
0.6090231	0.74580383	0.56796074	0.2962357	0.45628965	0.09315595	-0.4212579	0.32377946	0.5921133	0.6234014	-0.21438174	-0.41645226	0.19732565	0.5946978	-0.70136225	0.5759255
0.39810786	0.4450909	0.4337945	-0.22598688	0.20166601	0.575184	-0.123962134	-0.1617926	0.43616906	0.49250287	-0.58621424	-0.37520635	0.22036065	0.44596004	-0.442833	0.46732238
0.3795569	-0.011322442	0.43600777	0.24684583	0.38901144	0.43810242	0.15970986	-0.251371	-0.15855633	0.2934526	0.29903394	0.30844918	-0.3407131	0.39572257	-0.31941146	-0.21958515
0.22877966	-0.2595454	0.14874417	0.011025753	0.19490272	0.3907063	0.29143324	-0.21952139	-0.08972646	-0.11707722	0.619413	0.31597796	-0.57029635	-0.00278507	0.10975289	-0.34295228
0.008877434	0.11860111	0.11999744	0.11664096	-0.18920009	-0.011355335	-0.04553641	-0.11846415	-0.066292405	0.15507844	-0.4383015	-0.30403543	0.37371105	0.18575694	-0.21537654	0.3338327
-0.1529024	-0.3669922	0.025055537	0.029729974	0.039975956	0.16150744	0.3782286	-0.3234094	-0.37137973	-0.16911489	0.17727463	0.37124807	-0.2890199	-0.07821227	0.19294375	-0.32335943
-0.2775308	-0.37850332	-0.24253379	-0.23981294	-0.26864475	-0.07822673	0.13131441	-0.06474515	-0.15647557	-0.35683167	0.25649145	-0.010548171	-0.113315135	-0.22977592	0.25021324	-0.08301998
0.058496717	-0.1469947	0.1726891	0.37221986	0.19093594	0.12653413	0.23793705	-0.3748125	-0.32463917	0.15734772	0.014615916	0.31093258	-0.1816054	0.22899203	-0.09771003	-0.18545006
0.06125008	0.060324036	0.16166905	0.04117181	0.096616164	0.45084217	0.2074493	-0.281099	-0.047415808	0.11661722	-0.26809958	0.10967502	0.05807001	0.2247977	-0.13204595	0.19196433
-0.26314685	-0.63200563	-0.01997654	0.140997	0.018777406	0.38637057	0.7402527	-0.7121499	-0.7525371	-0.2518457	-0.2482138	0.3925992	0.0052359267	0.046633985	0.2388168	-0.47353974
0.40688604	0.3385946	0.2443337	0.30968028	0.23941116	-0.20320609	-0.5029133	0.27101022	0.13737248	0.34753558	0.3442384	-0.20075265	-0.18580298	0.27922955	-0.34279224	0.18486373
-0.25202465	-0.35918972	-0.35104093	-0.19871011	-0.31096515	-0.37766838	-0.0018889998	0.12241357	-0.08904451	-0.33133143	0.19277024	-0.22060831	0.044859126	-0.305874	0.3686677	-0.010595874
-0.73928654	-0.5130794	-0.7808433	-0.65265715	-0.77817965	-0.64067566	0.13796704	0.17527868	-0.098206565	-0.72267914	-0.22991194	-0.60101014	0.6442388	-0.7423649	0.655744	0.5733375
-0.42685476	-0.34641904	-0.1790861	0.18173553	-0.41298133	0.0472124	0.43291086	-0.52187157	-0.5726916	-0.20951213	-0.53016967	0.221096	0.5087221	0.047970966	0.073736	-0.10733518
0.49591744	0.36763683	0.055149954	0.4006519	0.20063685	-0.71603835	-0.631155	0.5736282	0.17232472	0.31226444	0.77898335	-0.37350506	-0.2975056	0.17742608	-0.3251335	-0.024675263
0.55324745	0.5203868	0.36231065	0.53617024	0.4126631	-0.5405853	-0.6547106	0.61172867	0.44170657	0.46570945	0.5392341	-0.603425	-0.29882294	0.35491368	-0.4875785	0.3563768
0.19411948	0.26001564	-0.1406699	0.058056887	-0.12047512	-0.41385174	-0.41527703	0.52378476	0.48239693	0.17464234	0.4640676	-0.446702	-0.014828701	-0.028503332	-0.13799782	0.33572364
-0.63955414	-0.5069352	-0.60515755	-0.58040816	-0.57491827	-0.44161633	0.3191819	-0.15914597	-0.2684248	-0.60315484	-0.35634217	-0.47638345	0.51585597	-0.519869	0.5930635	0.4872714
-0.012686897	-0.25169137	0.034258924	-0.051051047	0.024016172	0.19237535	0.2345321	-0.18437132	-0.18623412	-0.07404602	0.17290382	0.12181459	-0.26185805	-0.03191464	0.08866742	-0.121347666
0.43424198	0.10089111	0.34699303	-0.0147302365	0.28180772	0.5644633	0.071426705	-0.06043985	0.24835224	0.13636255	0.32958186	0.16531949	-0.5986264	0.24755226	-0.21679047	0.05421256
0.15358561	-0.07485496	0.056950442	0.13478248	0.15354273	-0.20060652	-0.12657402	0.0671525	-0.09014257	0.043651044	0.566442	0.09949496	-0.43994787	0.07638515	-0.07199019	-0.27709273
0.021426193	-0.024567919	0.16615017	0.01862445	0.06431942	0.4242935	0.26738054	-0.24820459	-0.07984174	0.085829034	-0.1378962	0.192359	-0.06485551	0.14493573	-0.0688503	-0.026259845
-0.07026225	-0.23945296	0.10458606	0.09479179	0.012827172	0.42474484	0.44179243	-0.44016942	-0.27161795	-0.021365048	-0.22585821	0.21958598	0.00585844	0.08403788	-0.07404558	-0.09464515
0.08401695	0.13225701	-0.112894066	0.11006428	-0.11622768	-0.35170537	-0.38423517	0.28251016	0.07887402	0.07734437	0.34904516	-0.20162788	-0.07308885	-0.0012616591	-0.06802596	0.097419724
0.09582925	0.028481636	-0.27693766	0.27660444	-0.00068803085	-0.70659596	-0.42637867	0.48013622	0.011333258	0.057385977	0.7389725	-0.29938444	-0.31158152	-0.041561745	0.06036486	-0.12975308
0.3446024	-0.36437234	0.30656075	0.3681624	0.32297322	0.32944158	0.38600457	-0.35490945	-0.3209077	0.2107114	0.43960738	0.31560433	-0.37323713	0.36325935	-0.15165065	-0.37484413
0.29503635	0.0369549	0.05056918	0.050613962	0.011088654	-0.17226137	-0.23609903	0.23857372	0.2834823	0.06943316	0.50506264	-0.16636129	-0.35160768	-0.00460454	-0.09915697	0.054932974
-0.009680341	-0.11066313	-0.19262198	-0.13798843	-0.13901125	-0.33160093	-0.21318509	0.25929442	0.20730762	-0.14139886	0.4328929	-0.22167198	-0.14483058	-0.11572275	0.11828201	0.0772283
0.07546588	-0.19001433	0.120947	0.039493524	0.09989416	0.3952965	0.24201755	-0.16101564	-0.062060103	-0.002895571	0.20303729	0.19146636	-0.25012112	0.07431619	0.056062803	-0.17397957
-0.1346353	-0.26819107	-0.48811144	-0.2845302	-0.28301197	-0.65694165	-0.36176643	0.63034743	0.42664465	-0.3543335	0.8527178	-0.4226198	-0.33545497	-0.42530188	0.3556077	0.17115897
-0.35981813	-0.27194324	-0.3109968	-0.10772875	-0.3283883	-0.23322175	0.19716391	-0.3131913	-0.4655508	-0.2850375	-0.38905305	-0.0991693	0.34178218	-0.20416243	0.3093004	0.0019625248
0.43106866	0.18597011	0.3216647	0.08906804	0.18775214	0.1915439	-0.22695173	0.16122201	0.27384433	0.20543973	0.43229663	0.024602422	-0.46513873	0.2507804	-0.3000021	0.11957972
-0.11309339	-0.16572839	0.05794164	0.1948776	0.045798454	0.13550793	0.22139	-0.29695326	-0.38096952	0.07018853	-0.1197512	0.20240864	-0.051358066	0.12733354	-0.014416037	-0.110073596
0.11425353	0.16679348	0.05481502	0.32722268	-0.07888389	-0.30510464	-0.45008776	0.51730865	0.23547877	0.096499	0.32858628	-0.46607044	-0.008004066	-0.05567586	-0.06462024	0.21490031
0.26086503	0.1260526	-0.006231353	-0.06623024	-0.011496677	-0.1626773	-0.3493457	0.4750225	0.43876427	0.060761288	0.45550758	-0.33519825	-0.20915319	-0.018978596	-0.05893302	0.2533132
0.29900077	0.39005986	0.30052376	-0.38717955	-0.1432	0.45250988	-0.2978384	0.3155034	0.58267105	0.25316522	-0.52451307	-0.59132427	0.38121808	0.15242851	-0.3557681	0.73081064
0.37902847	0.4774692	0.33550158	0.31072468	0.20531338	-0.023536652	-0.35178268	0.22599837	0.35783893	0.44357032	-0.16531257	-0.35125148	0.15204674	0.3551362	-0.37640333	0.42339098
-0.50947225	-0.7848013	-0.34039843	-0.07153948	-0.25299588	0.13372168	0.6681161	-0.6815482	-0.74135005	-0.45854905	-0.23216668	0.36640364	0.20598729	-0.30005184	0.45603642	-0.38831943
-0.2508742	-0.48317274	-0.1274144	-0.06965957	-0.06503026	0.07932496	0.35384056	-0.39643875	-0.44565526	-0.29251313	0.1428222	0.25284624	-0.17433234	-0.1177976	0.26984966	-0.23697633
0.56740177	0.21816319	0.3484733	0.74006206	0.51966065	-0.33026877	-0.23545611	0.023114039	-0.31462282	0.48840916	0.6574472	0.12964511	-0.4796572	0.48134145	-0.4068734	-0.375275
0.36910817	0.19384186	0.26892704	0.04868885	0.16778848	0.11529367	-0.25320768	0.10901067	0.2738166	0.24974786	0.20527099	-0.027041333	-0.3369905	0.19205974	-0.2536777	0.1732846
0.08237858	-0.30529317	0.2897131	0.558394	0.35221115	-0.03649834	0.21240045	-0.36130342	-0.52181286	0.09818732	0.4356281	0.48165587	-0.40961492	0.27514172	-0.0782524	-0.5592754
0.48923406	-0.28072426	0.42357102	0.48767164	0.47978526	0.18911126	0.1625098	-0.30358	-0.3830769	0.25642294	0.6897952	0.3670108	-0.56671244	0.39257044	-0.21243647	-0.5789138
0.41801044	0.106180914	0.41407692	0.5635207	0.4567119	-0.09589412	-0.022436967	-0.12367018	-0.29116046	0.32725653	0.4035479	0.23969735	-0.511969	0.435661	-0.3643564	-0.24281378
0.0010193114	0.12567596	0.07401612	0.22606221	-0.05196371	-0.004782919	0.07197687	-0.19623253	-0.16720875	0.12118951	-0.35653955	0.0018199726	0.27326226	0.15117617	-0.16583416	0.06295511
-0.40937588	-0.37367433	-0.16273104	-0.12861429	-0.2683044	0.1848429	0.40809375	-0.5430338	-0.4428302	-0.26971886	-0.5724729	0.09019624	0.29915795	-0.2091623	0.2554182	0.033692632
-0.12835494	-0.1923808	-0.11110081	0.15903732	0.027150916	-0.47173262	-0.0674018	0.010694865	-0.32442787	-0.11833918	0.39897284	0.04088708	-0.13086708	-0.07220711	0.17783064	-0.25397873
-0.20214148	-0.13247775	-0.6488241	-0.27678078	-0.40701458	-0.6223834	-0.46089908	0.58383083	0.35316926	-0.4575333	0.77764827	-0.5510926	-0.14432962	-0.50491166	0.43174765	0.29966724
0.20448707	-0.018740134	0.0057929433	-0.095432736	0.033875253	0.13307118	-0.036482267	0.08061982	0.17180182	-0.046127684	0.32912526	0.010163644	-0.3402099	-0.020373162	-0.026629314	0.0922055
0.00273439	-0.44698521	0.28564602	0.40823254	0.29579276	0.5261409	0.5801002	-0.6633331	-0.6240825	0.03456244	0.1380394	0.5985539	-0.3312701	0.29154083	-0.036910452	-0.5257546
0.09983672	-0.054171577	-0.023572616	0.24565627	0.026009025	-0.36397532	-0.10438912	0.0025498925	-0.2352116	0.04189929	0.369982	0.031087345	-0.1901779	0.17090818	-0.064797215	-0.24933697
-0.07487256	0.024564924	0.1846491	0.20236965	-0.04900347	0.18559349	0.23995371	-0.34472784	-0.27947453	0.19580275	-0.30961993	0.10172824	0.10955514	0.27422908	-0.14490597	0.00020899047
-0.27251202	-0.48695135	-0.18796682	-0.0700634	-0.16869926	0.19461617	0.57411176	-0.5004021	-0.4584364	-0.30381802	-0.22182344	0.40217584	0.039452467	-0.10767923	0.27731282	-0.28657457
-0.32919043	-0.3687356	-0.4903449	-0.5653965	-0.43396422	0.02966401	-0.05748583	0.47366798	0.57465184	-0.4580639	0.3685103	-0.401452	-0.13828646	-0.4693013	0.5199177	0.44598585
-0.07505174	-0.36881214	-0.15565953	-0.15191197	-0.06576425	-0.20808895	0.12423136	0.09838609	-0.045931317	-0.20187478	0.68455535	0.01190365	-0.35640636	-0.1614214	0.28329974	-0.2038682
-0.025275253	-0.19002475	-0.11179374	0.05077866	-0.0054007224	-0.3231957	-0.096092686	0.17168796	-0.06971215	-0.1617082	0.46034548	-0.027270371	-0.2768568	-0.064752504	0.12976593	-0.18300678
0.470651	-0.12510656	0.34374106	0.62721413	0.48171258	-0.19754988	-0.040518623	-0.15752211	-0.5456788	0.24438873	0.72958547	0.3362492	-0.5313971	0.2941396	-0.18508531	-0.55680203
0.08724764	-0.0985966	0.02326945	0.012779746	-0.04654443	-0.07620314	-0.116197854	0.07211514	0.015248838	-0.050684333	0.34829944	-0.13588405	-0.263415	0.023646876	-0.0682713	0.07363884
0.3904309	0.57026905	0.26508597	0.6181451	0.2413861	-0.6481457	-0.6426604	0.55325794	0.2148663	0.52426594	0.37843037	-0.6202836	0.3499204	0.42264944	-0.46315777	0.350349
0.19418058	0.21400906	0.47891757	0.42223427	0.23571104	0.22090892	-0.06086551	-0.15554154	-0.13561144	0.3579562	-0.13284013	0.15484574	-0.11300014	0.5208393	-0.39608678	-0.00017688624
-0.2283424	-0.07175685	0.01861732	0.1785614	-0.3954776	0.060231976	0.28851998	-0.46077976	-0.4739958	0.033754155	-0.66960204	0.03639055	0.6430319	0.12378114	-0.068038106	0.1528969
0.41608927	0.19096115	0.3626324	0.3384748	0.36136198	0.11345057	-0.15532765	-0.09702982	-0.052588962	0.36705115	0.3454418	0.21490622	-0.37577042	0.34623915	-0.3133688	-0.039438713
0.19938636	0.18633819	0.26398268	0.35833806	0.21782796	0.21848156	0.030322762	-0.25908062	-0.07277689	0.27441686	-0.1749105	0.13593654	-0.044157624	0.3970681	-0.3138765	-0.078551
-0.04071906	-0.11317497	-0.072174825	-0.052517653	-0.07463045	-0.035693333	-0.050737813	0.023941182	-0.04701073	-0.07152478	0.115688905	-0.07576231	-0.10577014	0.002482942	-0.0031211318	0.115131825
-0.34268233	-0.21049787	-0.2886406	-0.20973378	-0.3800725	-0.1357845	0.22075635	-0.29146203	-0.35707426	-0.22253984	-0.33443415	-0.15201804	0.29395366	-0.21945213	0.20910758	0.07667062
0.1513689	-0.10397831	0.013487787	0.2681932	0.082291454	-0.42039448	-0.12740257	0.068363704	-0.25225866	0.041256662	0.6076475	0.057128295	-0.32569382	0.0029047707	0.048532337	-0.29960167
0.215374	0.24005395	0.21208777	0.35938346	0.15622857	-0.41618663	-0.37195963	0.20368832	-0.150063	0.3121508	0.3062879	-0.15933956	-0.1585513	0.34052086	-0.35787156	-0.03318719
0.055831127	-0.24731304	0.16770636	0.47655904	0.26071906	-0.118346944	0.2053918	-0.4085495	-0.6357942	0.15743446	0.16881919	0.36107716	-0.22678773	0.2686611	-0.050085828	-0.54733574
0.07135446	0.17323732	0.018441068	-0.29104972	-0.19353338	0.30218488	-0.104966275	-0.026230665	0.1974896	0.09892719	-0.4438358	-0.3371762	0.27323082	0.055653904	-0.08416545	0.49442622
0.28306234	0.23629352	-0.105396405	-0.04437671	0.009571928	-0.35813624	-0.43279865	0.34387186	0.35810703	0.07931143	0.5820238	-0.29542252	-0.268676	-0.062525146	-0.10205436	0.13646933
0.10106269	-0.10443639	0.1387424	0.24882641	0.1685843	0.05870404	0.059977923	-0.11726858	-0.18071458	0.0017337359	0.43232703	0.23479903	-0.46065947	0.16099362	-0.049369283	-0.15526654
0.1346251	-0.16746686	0.044185106	-0.0677299	0.04478651	0.16271445	0.0878345	-0.05147872	0.030894425	-0.042047	0.2514099	0.10276242	-0.33945605	0.013485438	0.037356224	-0.02487157
0.11184762	-0.59075975	0.08594794	-0.012244116	0.14235605	0.42777264	0.4482288	-0.27925774	-0.22675365	-0.27799383	0.76700056	0.39074758	-0.7110293	-0.047170065	0.3040249	-0.4041572
-0.12321432	-0.4884228	-0.047245618	-0.00506577	0.06301964	0.17879769	0.384227	-0.34557208	-0.3274631	-0.25275564	0.21794257	0.303393	-0.2732272	-0.07926418	0.31698257	-0.36654285
0.09801011	0.14791021	-0.13691258	0.080109134	-0.0334344	-0.49853233	-0.4547581	0.41242936	0.16201282	0.025401918	0.520748	-0.2975029	-0.110758826	-0.105515264	-0.03260198	0.09180652
-0.12757984	-0.101292826	-0.3964963	-0.15168749	-0.32374865	-0.4663489	-0.19675744	0.3715019	0.19732442	-0.22803026	0.4034918	-0.37133786	-0.10393354	-0.24527301	0.20112808	0.28140128
0.5691578	0.56114906	0.4409494	0.36413583	0.26488775	-0.29351863	-0.5502382	0.46988374	0.5579851	0.52488554	0.32607004	-0.44177914	-0.16449255	0.44356382	-0.5702955	0.45128924
0.52645314	0.4640615	0.48930705	0.268365	0.34266597	0.22991312	-0.21759628	0.0110086035	0.20906767	0.5336536	-0.06442558	-0.03384738	-0.20028917	0.49549523	-0.566498	0.28054675
0.035363812	-0.4831735	-0.017352303	0.035291754	0.08895138	0.14522593	0.32606435	-0.26379237	-0.37365234	-0.12222722	0.4060037	0.16648859	-0.24585752	-0.062097125	0.09281127	-0.26107803
-0.051115844	0.052542806	-0.081340514	-0.036553774	-0.22173025	-0.10289018	-0.10613904	0.116197295	0.079932466	0.006772684	0.052474275	-0.23629461	0.05938965	-0.07148481	-0.0038554133	0.22712345
-0.27882618	-0.23226169	-0.26940632	-0.029302297	-0.24621579	-0.28378838	0.10389277	-0.13805293	-0.4392073	-0.14286192	-0.14522007	-0.106934994	0.1822738	-0.069662675	0.15981142	-0.11033947
0.009299847	0.14206223	-0.3343634	-0.029938119	-0.17975749	-0.59909326	-0.5139948	0.47164837	0.17518257	-0.05443989	0.5364807	-0.46216872	-0.014056806	-0.1715063	0.11315555	0.22826721
0.5733305	0.6057065	0.32836366	0.53930837	0.37307835	-0.58207774	-0.6826447	0.5965394	0.4386934	0.5444404	0.57776487	-0.5115606	-0.123219214	0.40710247	-0.5529081	0.2639565
-0.23076904	-0.16803496	-0.12275167	0.07244835	-0.26657227	-0.1801458	0.11064206	-0.22309512	-0.39536855	-0.09232395	-0.25587538	-0.07502996	0.30588284	0.046591155	0.035506323	-0.05282942
-0.475954	-0.3165719	-0.14547917	-0.35272685	-0.6153978	0.4983572	0.57543314	-0.7468358	-0.5033189	-0.17926	-0.9041125	0.033903234	0.69625247	-0.020307329	0.01733318	0.33330816
0.033092845	-0.19092369	0.1938649	0.105672084	0.10741406	0.20810293	0.22471976	-0.32546064	-0.19300759	0.024564682	0.14825924	0.27173126	-0.32107842	0.1641689	0.0302665	-0.17336242
-0.10178172	0.082513765	-0.08310973	0.06293105	-0.27922252	-0.2956503	-0.18554814	0.23708507	0.00039706833	0.08238539	-0.10715227	-0.41130623	0.4083613	-0.025087038	-0.052521504	0.305557
0.31981227	0.4524439	0.49686584	0.04004732	0.104770854	0.478742	0.029874463	-0.29474097	0.32169247	0.4840002	-0.5496376	-0.061494097	0.25378335	0.48744172	-0.4766132	0.44328782
0.01273839	0.11553313	0.17857903	-0.20807643	-0.14347368	0.31347755	0.12481216	-0.14377423	0.07130435	0.06767032	-0.39862776	-0.07422499	0.19250226	0.12978305	-0.10182467	0.23998311
0.06936124	-0.14646275	0.29497188	0.09845952	0.14965038	0.61476016	0.39338285	-0.49394813	-0.2849786	0.087577686	-0.09533305	0.37298697	-0.1788388	0.23658635	-0.12416484	-0.15103783
0.06485376	0.21212722	0.2592892	-0.22077286	-0.07179893	0.5846651	0.14486341	-0.3939894	0.16126248	0.25256798	-0.6480031	-0.11703271	0.36224207	0.30135828	-0.31765434	0.38340545
-0.46728644	-0.7322184	-0.29055765	-0.13158618	-0.21456262	0.2823162	0.6450962	-0.63327026	-0.68925357	-0.4442543	-0.2153995	0.358132	-0.0027414514	-0.23030353	0.4094871	-0.43585482
0.2981419	0.16166775	-0.1063806	-0.3029468	-0.08234337	-0.20385797	-0.46374735	0.5815767	0.64032817	0.005337019	0.5049488	-0.6138401	-0.30056247	-0.15466635	-0.012898401	0.5422261
-0.12258533	0.14850052	-0.24076821	0.15616444	-0.3370544	-0.42060426	-0.2547906	0.1449254	-0.17399362	0.021739988	-0.2771361	-0.5150516	0.47537073	-0.037875947	-0.069610424	0.33428293
0.009842905	-0.18007587	-0.2848637	-0.39130464	-0.21216415	0.0099715805	-0.14008678	0.30225754	0.46061876	-0.2234706	0.5490435	-0.24487355	-0.42656523	-0.24783903	0.280154	0.23387966
0.046598703	-0.2583533	0.12831539	0.00458995	0.045451667	0.40120664	0.25574812	-0.24984783	-0.13003322	-0.032204013	0.14590807	0.23819008	-0.2399142	0.047502227	0.0031532568	-0.08326934
-0.07294575	-0.2028753	-0.06312339	-0.34494677	-0.23142222	0.35070205	0.24513587	-0.09867952	0.096120976	-0.18142855	-0.15240446	-0.05274468	0.015029936	-0.15250964	0.13229488	0.20956987
0.20207669	-0.08992012	0.21717308	0.29192862	0.19126844	0.06872303	0.0645864	-0.12903388	-0.17050584	0.12163175	0.32503366	0.15854533	-0.37097192	0.1597718	-0.13111696	-0.25433877
-0.26440248	-0.37329593	-0.04411993	-0.020420246	-0.112577006	0.17454423	0.34626874	-0.4243277	-0.41606188	-0.21731113	-0.32892483	0.20334066	0.12133386	-0.030170536	0.23830642	-0.10807663
0.3599584	0.21734627	0.46689257	0.27350307	0.25332758	0.25661984	-0.0660853	-0.109939955	0.07794079	0.4063585	-0.010072075	0.058078863	-0.2671087	0.4119494	-0.37675238	0.06092195
-0.32174838	-0.20586742	-0.2500475	-0.21448006	-0.40152052	0.05081454	0.25481555	-0.41371372	-0.34088415	-0.22594503	-0.5997691	-0.11550862	0.50006545	-0.17978871	0.07489825	0.2718451
-0.5859737	-0.597602	-0.4412071	-0.25646552	-0.58614033	-0.032072715	0.5619652	-0.6917648	-0.6519241	-0.47939372	-0.63481885	0.15655218	0.5560316	-0.35927382	0.4714145	-0.17001607
0.23020844	0.06300015	0.27116182	-0.038962614	0.14156917	0.4286677	0.04718284	-0.23656009	-0.012071954	0.16752806	0.068239935	0.1675258	-0.19827324	0.25533664	-0.17781153	0.12260432
0.02165365	0.17137033	0.14143461	0.32852206	0.019939903	-0.1558516	-0.1360671	-0.074680485	-0.10918426	0.28349084	-0.18712004	-0.14268358	0.1060339	0.23338641	-0.23726447	0.092861176
0.4241458	0.44256854	0.002676461	0.62807435	0.21308434	-0.58268833	-0.6018285	0.6094921	0.30111563	0.35056412	0.6245604	-0.555331	0.18123686	0.103280894	-0.27700055	0.22654234
